type,PC1,PC2,PC3,PC4,PC5
True,0.328498948052694,-2.366386967582854,0.3840265104704374,0.2969903293995153,0.9523056918862364
False,-2.9152255732232795,2.526211380124369,2.28330295079643,0.3396739881984931,-0.5489892611758819
False,0.8966364526697148,-1.5724756413050995,2.5692373987054045,-0.5208782083276756,-1.0175849207614314
False,-3.0937938837978467,0.843066771478815,-1.1857682179696305,-1.0443209148241568,-0.0979169904813129
True,1.6908753222782504,0.9941337788839124,-1.4789906115678089,-0.0731187673051634,0.6100425358967518
True,2.302142361204637,1.8661946540988792,-0.3762694870131849,-0.450910024404229,0.149133006867957
True,1.6242886298628008,2.2403882774370656,-1.3028632299771317,-0.2525271536996974,0.6703096366305835
False,-2.884439490157863,-0.3998497047722875,-1.9420432228290032,0.0620502470447627,0.3347517154294201
True,0.7093177134766826,-0.3273903719513787,-0.4840673217318309,0.3655002330937139,0.5147538542224871
True,0.3255826278561836,-0.717213280106501,1.1703429420855684,1.0065083826886323,0.3087087363765268
True,1.7423599504662108,2.664217379939632,-1.1988169291199195,-0.6928522252420746,1.4913344297122442
True,0.5573938243448083,0.7851700365138744,-0.5360838415949277,-0.1749901844402713,0.1168041584707578
False,-2.7371728629950933,-0.0699236965183852,-1.5460281176674866,-1.345001963072702,-1.0992679638757807
True,-0.9385387681946196,-3.0161545274083026,-1.4699836470330554,-0.3278463359033769,0.4595813186225973
True,1.0299135139994224,0.239179151443038,-0.9780554597104508,-0.263632652547502,-0.2004056196335727
True,0.2729911701364608,-2.5146544637016643,1.6118105227249322,-1.4944391597184814,-0.7781990116149007
True,0.5747470790863501,-0.5354010183076114,-0.5469194509612484,0.4701129540193281,0.627457810678668
True,1.4434660076771602,-0.4343546256811907,0.8890547392768542,-0.2414338995754999,-0.5824795863193919
False,-1.8836962164896125,1.1171751586328331,-1.3699073157600876,-1.203726630268951,-1.0155573055394709
True,-0.3123912678395076,1.1268082195284714,0.6075717393020161,1.410775161415007,1.437788384013388
True,0.0677709745348687,-1.357602275454026,1.18834713867034,1.114071694420373,-0.2689137017671114
True,1.5040203858445462,2.9903110083916054,0.3782070918636386,-0.3839321192663663,-0.9958932653984214
True,-0.6346578175048165,0.9072742536893028,3.5941766616469057,-0.4694227527621222,0.5839349988024495
True,1.0319344734924347,-1.7142391982836285,-1.9194705414137196,3.1847310746743034,0.6541226430635864
True,0.6597921591386919,1.3450094915325388,-1.3423106961825704,0.0624495232770045,0.5587813931585962
True,0.6943406580287773,-1.6615507675700156,2.7257677012793327,0.2995360139221247,0.4155302952204811
True,0.3408995856608107,-2.4819130972070247,-1.1518532821707097,-0.1483581111979408,-0.0165309451825869
True,0.3777878582827175,-1.145399432098801,1.7242533565150315,0.6189899892062635,-0.2201432118156291
True,2.541816570544494,1.297431981941633,-1.5334624254194928,-0.1230927315185153,-1.0203154710754136
True,1.345610856757535,-1.5868738795669113,0.3654952114636677,0.1142614405643142,0.2203115793770363
True,-0.0715653489609131,-2.0153016699411723,1.2115962949494206,0.0402773885849839,-0.2896709405251964
False,-4.095694887613572,2.574409918866637,4.540113482423356,0.1462792068679745,1.4318811985840014
False,-2.0741712882210286,-0.8536093867225377,-2.317752264319908,0.4121044460175015,-0.2027163428813506
False,-2.162784517004454,1.7047744578472492,0.0832411752991215,0.6791399077187529,-0.978484596012984
True,2.142954080585164,1.166606270511533,-1.0698649229424857,0.5388553711618063,-0.0968028321597702
True,0.1861861649091634,-0.553437387470478,0.1065586789885244,0.7421066575492474,0.8480161236482927
True,2.444157209374705,2.0670245823419413,-0.5514465847258225,1.3613955625503031,-0.071830951805789
False,-2.1851181133285023,1.602520382305738,2.3462377908655783,-0.481843430773868,0.2304705802443892
True,-0.0504089614563029,-1.456189926465326,1.4232003080733455,-0.4391007399261424,0.1784479847152013
True,2.0004911797338765,1.6461385500280594,-0.8260323996182385,0.2933366081470788,-0.7524018929210954
True,0.4407389325604695,-2.107880610272133,0.0263483165590246,0.3415853894458156,0.6460365957004871
True,-0.3209587897097494,-2.641471388382161,0.5369007246479691,-0.1472394174718246,0.2499807381403683
False,-4.452306761747425,-0.4676995846484913,-3.3358061415885607,-0.5367962136760668,-2.1484955779217363
True,2.1863436246671206,2.700959576764728,0.8449473070309268,-0.0045599258078158,0.0759637301537828
True,0.4827037520807677,-1.6350862204974108,0.4692852037813804,0.2940005997983891,1.306508456660545
True,1.6153326265715773,-0.6507127025639666,0.8804189329317443,-1.3447379715901784,-0.8656043953789072
False,-2.650221440775961,-0.9078307427025172,-3.174138140561088,-0.5730839759486066,0.3815733649758844
True,-0.3402911950380581,-2.909527801594002,1.331369804116332,-1.2431432359035957,0.2934875906315565
True,1.5499372317294753,1.920505221826544,-1.7318848018681352,-0.3925101902342565,0.3986799422045733
False,-2.300171520416278,-1.570974953715511,-1.1280715006106727,0.0060656613380877,0.4556973372139848
True,0.8313003141662545,-1.944944007555903,1.3819155514068209,-0.6904158981753536,-0.5677611420320936
True,1.1856913645628406,-0.5933296260282537,-1.5966024924965208,1.294453977926021,1.2292221554763207
True,-1.4877151628475682,-1.6134751332818276,-1.780451644202597,-0.6214788063038513,-0.1727503301970423
False,-1.740837701869432,-1.4268486604973,-1.101923070182127,0.2054707584566055,0.9960762373726224
True,1.4771817028126557,-1.837183951062563,1.2217332773762717,0.3449364255103399,-1.0734114467805955
True,0.2909187068320586,-0.5430996614831283,1.2003847219197843,-0.2467794889108516,-0.4019147015640437
True,0.357551411014676,-2.812710499504377,0.1218145356442463,-0.0007830422266125,0.0386736876971526
True,-0.0675210847884989,-1.7076449186043976,0.5777952503420306,0.550152035308887,0.2618716937292543
True,2.1457381076643114,2.218872009744957,-0.7990240646070691,-0.0429669284209097,-0.19493646385672
False,-3.2944716788531867,-0.2294045837211423,-2.1103516583687147,-1.6369079946043696,-0.5453429534282473
True,1.189507838318981,0.5731084419281608,-0.8885540189274231,0.8850064972047139,0.6892685798907836
True,0.6334934993095479,0.1652005518933189,1.1347610363486091,1.0257740348621571,-0.2156689820252518
True,1.1463506861326702,-1.2245733421545264,1.6873848916119063,-0.048929365892509,-0.5790458618440459
True,2.787061976301888,2.2816366178720315,-0.4804038377681259,-0.8071420925425148,0.2840810852212226
True,0.4558250692088127,-2.6557938454715324,0.3192966478964535,-0.5501404140899074,-0.6053188579899028
True,2.3374069732865728,2.731361614899867,0.6905711355075279,-0.0932138841877102,0.2535611057026181
True,1.1684878722300946,-0.1209512020506787,1.3949646898025512,0.45272446872049,0.1570833809482968
True,0.3977541626080241,-2.79863280382465,0.1871311632296578,0.0264425432657446,-0.0118703371342665
True,-0.7275473902215596,-1.863594523320638,-1.5893146411269865,-1.264448663369962,-0.499586758255838
True,2.0415720739378638,1.1412558473786527,-0.4405397447340326,0.5109981302891597,-0.4898522038250625
True,0.3122145158548457,-1.5290110651276203,0.1482405297384798,-0.2453280167618171,0.0221208368173783
True,2.198371844063446,1.105446162488846,1.2152693752615402,-0.8400225191188817,-0.006421272672131
True,-0.2117800344963121,-1.5301574770975164,0.0102662053640067,-0.2942517467025759,-0.0228023538091
False,-0.9378654823757552,1.3871058306563908,-2.820095009712007,-0.4065424804133589,0.6014500263397384
False,-2.6163940328740547,-0.5821520759327851,-1.8362241712046123,0.0428964751763353,0.017548829918375
False,-2.350699246593709,-0.66753676029973,0.80294841368667,1.3030428164070549,1.8691179434149727
True,0.4485862165455488,0.3931874047251372,0.0939913180377141,0.7259173756787485,-0.2499630815195628
True,1.0869824930036025,-1.731563801256139,-1.177817204800427,0.0702788113955638,0.3568826671141967
True,2.0596189653317984,1.189860804843754,-0.4495634700508075,0.3957503749778208,-0.238179765321144
True,0.6624446276274502,-2.150012678573908,1.0764807160120202,1.345864552192401,0.1600190097725854
True,0.9513058103628588,-0.743307230252232,-1.251975935766996,0.3945405794537232,1.0449378556812872
True,0.4152908197168903,-0.9626374946320934,1.2536026353595342,-0.0470103568471862,-0.2479100691089708
True,1.0812972331260724,1.435503816088976,2.290278773845913,1.1405000587445533,-2.373582616386175
True,-0.7163337923762338,0.3050599568055709,2.0349726117072837,0.7779675133207058,-1.7741146837912711
True,-1.153224364332562,0.7822147380124064,2.0085987008826844,1.1239408435805869,-2.3388483492564043
True,0.0251853880808204,-0.4732223900426348,0.2667845626635279,0.4669695959687758,0.5440346535586884
False,-1.5330821812604345,0.5123509324609128,-0.8983316288159487,0.5686690396779751,0.1976678261922693
True,2.4784679581961355,2.165065572189877,0.4497737030549611,0.1060949826186428,0.8488518192725896
True,1.930747465315012,1.2938136166662304,-0.3293504053214416,0.0417527769084922,-0.0699547207746689
False,-1.9513334115746448,0.4903135790929953,1.8399202384169715,1.4549247512593426,0.8214543852052149
False,-2.0099580130328745,-0.4329726125045052,-1.498491617146652,-0.2213680746123834,-0.1827665744641807
False,-2.0943425002817446,1.1361885260896964,-0.2685419752487292,-0.8963738494586577,-0.0960783960533488
True,1.064456601938201,-0.1489980134834233,-0.1507948959483211,0.733289347246434,-0.9420107538495054
True,-0.6009261848465242,-0.3101090514188623,1.297482080043815,-0.4438736777960568,0.033818047360643
True,0.7271055580330986,1.9051497063499376,-0.3969543382134821,0.0519365940067391,-0.3667578234657799
True,-0.0680356759054107,-0.7608040994697681,-1.062348069508937,0.0505016116328773,-1.0466874641614778
True,1.075231273113026,-0.6414024608470125,-0.1738856988202583,-0.4875291921516126,-0.4279009662141098
True,0.859306651328964,0.5512609475597803,-0.8076495324540713,-0.5422034782655545,-0.5369439453427659
True,1.943740717813695,1.2417449761213546,-1.242920952061292,0.1494710670487019,-0.2897589481644317
False,-1.6166206437988968,2.7784079817036584,1.8796126355388647,-0.6712713285862596,0.0230175837646571
True,2.0239432128472776,1.3132750603616976,1.212881013634488,-0.1268874468115299,0.0093123709150428
False,-1.5690505102869328,1.618625054577519,-0.1546241538853044,0.024641619171362,-0.2365557488173156
True,1.2984295590223616,0.4437552520495094,-1.1992441948677135,-0.5781254504232436,-0.4016279769860924
True,0.5655448701129628,-2.2717832432190668,0.4117174394858498,-0.7683434407970633,-0.2596285321425932
True,1.1460115401137967,0.5062154617566517,1.2714752679786216,0.2234349612518682,0.329483027449
True,0.0740903148022696,-1.4502265458600363,1.0335337061525725,-0.442405582640538,-0.3136562671575411
True,1.18561856014237,1.2116615583669523,0.2497718522733504,-1.4469847582241395,-0.4146271636866292
True,1.822925252041719,0.780245285789808,-1.2180278153490065,-0.1732759254002373,-0.8268328929571911
True,0.5908761356482432,-0.1244923068305263,0.5011789597115809,0.9550858945718442,0.9985058454771276
True,-0.3110953613410641,-1.3781910544210985,-1.792973776037225,2.5040056007663565,1.313907860264076
False,-2.9715970496184045,-0.2400348195324141,-2.3181426822557416,0.038411854664257,0.2071545206180468
True,0.3783208778069287,-1.891373951699816,0.4133372351697983,-0.5842003842063144,-1.1604597227891946
True,0.9142602019601096,-2.339277566308392,0.9867447512577632,0.5294503020655661,0.0459608291002005
False,-2.638372097016943,0.5479983013918421,2.036114262290237,0.0667885411363261,0.5556444781388342
True,0.8685260427403776,-1.149159023334186,-0.43059728178113,0.9202695958850512,0.161573545883926
True,-0.6419483378933848,-1.5527826966940268,1.0765654651332337,-0.0592887583033341,0.4601142526625423
False,-2.5877760429788914,-0.5833166291111291,-1.6973404842619035,-1.0893521651686338,-0.3019945426534037
True,1.168732830465092,-2.0793342494764637,0.2355021391475094,0.9466024085927414,0.5786401013169387
False,-3.232714914594409,0.5342062222220565,1.0855732320072722,1.4953057929991134,-1.1201389732967917
False,-0.99623186065585,-0.3400467834930988,1.1080068634931073,1.492517774146216,0.4847719953693374
True,1.3387796018475728,0.6237713993839635,1.1693218404721522,-0.7378549701133111,-1.1398284380516628
True,0.6614487649328517,-1.9750573500876984,0.6803455936270822,-1.0061852510304692,-1.0267149822086823
True,0.2910124195297254,-2.6517225175571864,-0.2279158330668977,1.356956065715554,0.3619160301595579
True,1.389340360393378,-0.4596795413891095,0.5130631967549537,1.6070345138273598,-0.021074240127994
True,1.1661002810840466,-0.8177770910148283,1.3645656645883495,-1.3022697275142676,-0.1673687712539492
True,1.256242683101922,-1.4724453626695853,0.2749394670202343,0.0562416596051273,0.3795091051358931
True,1.492294369895896,1.3909305100532765,-0.5127614242153004,0.4804151578928738,-1.2237405349629356
True,0.3542415313141476,-2.841332219411657,0.4163764172461699,-0.2711615091831126,-0.3665234541184577
True,2.648530915896885,2.1723659158776307,0.8823679624107621,-0.0383520681195975,-1.62983647399236
True,1.159003470268462,-0.2330200851528083,0.3874952699386478,-0.3882008060293888,-0.1375332590643449
True,1.0654528768039198,-1.7724812484333174,1.2998112447559909,-0.5135946026417775,-0.363223737880489
True,-0.5611635614549003,0.0431170701301671,0.5039596525141653,-0.939565317148363,-0.6384243376818184
True,0.8519995500927219,-1.231947685241464,-0.6006565959923927,0.3087900545739612,-1.399465455261379
True,0.2147039274593913,-3.2905099601381247,0.4077930412937702,-0.564152141561092,-0.6791183297942051
True,0.7972911717454421,-1.6434543385097224,1.149515259455266,0.7726172534045507,0.436290288616935
True,1.2324129048410764,-0.9262958170175845,0.0793706981441199,-1.182489454130338,0.8998665477816439
True,2.391940037371177,1.4820986128218487,-1.1396095213697583,-0.3893718405784369,0.7530848379858478
True,-0.4215141820499326,-1.522416510819376,0.3365888879513655,1.4737445614725926,1.0680482423803328
True,-1.182870769161879,-2.4981708795736663,-0.9851963621258004,-1.9272622353156303,-0.976975181203834
True,-0.3381579131646146,-1.4133503208696043,1.2943339365223974,-0.2815140246341985,0.1700277742779266
True,-0.0241926236732678,-0.4387977710956606,-0.3543194834812982,0.0174240282374648,-0.2593954218944141
False,-1.1857717346556274,0.2653151610740477,-1.9827226197525052,-0.7000989301880998,-0.5327829999490227
False,-2.626483396246873,1.1429881031030802,1.6031966823121448,-0.8795466159241546,0.9122382251402776
True,0.3665783467462841,-0.8854604998247939,-1.2589388817303002,0.7518505433650416,1.4196145597143
True,0.0522166751025244,0.1784970726807378,2.3508592880807178,-0.934753913806664,-0.395579703729903
False,-2.954723488197321,-0.1322315827515751,-2.293213510902984,-0.2532282067504464,0.1481852911799903
True,1.7387998266297866,2.309064208453861,-0.6841963772094525,-0.2652200035722524,-0.0685842714464237
True,1.2873562347291223,-1.6720334269070418,-1.2776157348979922,-0.070034070194315,-0.9821532161278216
True,0.0186499259851422,-2.8071805373304617,-0.2697188983798821,-0.2775269655668423,0.1814594594921465
False,-2.010138594940397,-0.0795694034238403,-0.8184492504499331,-0.9465056018260544,-0.108064540938526
True,1.92746627558096,3.151423884568768,-0.1402942963642405,-1.256412043137643,0.8684712407309618
True,1.6942098188603334,0.5191413248162389,0.2289242604208259,0.3597621035481808,-0.8796343120228659
True,1.0510390735633537,0.8767685205304605,0.1104812036742266,-0.5252407505193312,-0.2256901588456212
True,0.2646080887121528,-1.768274546751866,-1.0545000070953765,1.16748164492941,0.1254702814422816
