type,PC1,PC2,PC3,PC4,PC5
True,1.592852497286863,0.1406603180525625,-0.2779075459379177,-0.5002702635326101,0.0337784597187971
True,2.504331867222288,2.9856443762858946,-0.5505546326317766,1.3887871790598778,0.6478579228789733
True,1.066512501816783,-1.915328177015996,-0.5525561103347343,0.46542486143664624,-0.6243893469594713
True,0.9236227442173379,0.11953053430279104,1.0345746109167444,-0.5892749942066838,-1.546975651228304
True,0.5297932316839986,-0.6451206779572106,1.4117053887454858,-0.5549654941021976,-0.8700764378847543
True,0.5698096232172666,-0.05117187336344629,-0.08656481884239842,0.12788204453982477,0.6556875929836263
True,-0.5634742279303342,-0.7133956099501034,1.9217989942004563,-0.5745001239574635,-0.047009811773962754
True,1.3427677818272077,-2.4870151222732146,0.3847841637723637,0.1569110116126985,-0.34052167711252684
True,-0.10612175047736737,0.7114133916690965,1.465352905312002,1.7808805940327677,0.1808971026788004
True,0.8217872473341014,-0.06786583959704935,1.5857061151776324,-0.3963001219279959,-1.3585849253785955
True,1.2905048467278222,1.9434667311181542,0.015138445203595276,-1.019475660180288,0.7145835676852154
True,0.6310408781579445,-0.8961218109002153,1.3061542645571012,1.2161055344478582,-0.5822372252394216
True,0.6052568219675047,-1.582018573061817,0.5491663225623545,-0.40985074918439274,-0.43706661574377376
True,0.16434595074524272,-2.82989928323622,1.5481755608065488,-0.026842800373509366,-0.21925749270013511
True,0.98897474885849,-0.0740742984731357,0.10981126732477998,0.6340671032069616,-0.07592511152943743
True,0.7961598453185004,-0.8115950265912093,1.1722922866621064,0.1918361716077069,-0.7185447663643156
True,1.4471108567840487,1.37363649909667,-1.1334192269675136,-0.1619944034888761,-0.40722608071539784
True,2.6425062853952737,3.7477920055536202,-0.20134673071472503,0.14871088401970567,0.477414381404465
True,-0.42858924418040006,-0.35169832388546207,-0.9290302256889761,-1.0605974927583428,-0.5816272981817882
True,0.7193308569251716,1.272225928593288,-1.0886474665502748,-0.23130502961688343,-0.2639794084858326
True,0.6919130399790602,-1.9366440092969688,0.05802902649650348,0.2965017475950836,-0.43481658683159075
True,2.6635508702860484,3.7247549068068886,-0.23332575191073734,0.16352633376356507,0.46550601072692566
True,-0.4115746121328874,0.44348415444893313,-0.9925989888064812,-1.7337114663264028,-0.9393145453986217
True,0.6876390263783269,0.1183950304452191,0.9246607936158374,-0.4787425649512868,-1.4025902239554486
True,1.2728289247702735,1.7722575703568386,0.12380654471935215,1.142630974235503,1.3845551188659333
True,1.1615143740135259,-1.3391885895332192,-0.3188592271539963,1.0397137740467286,-0.27109246768307127
True,0.4815657345154052,-1.9836341409467855,0.9736603986320141,0.9693778533850392,0.3915765738652361
True,0.663502392409977,-0.18333111081538625,-0.044060357520266644,-0.029546126064680774,-1.2643725739860254
True,0.7414929311639581,-2.660847121227783,0.4561926235193651,0.11073837372366273,-0.32091571653727813
True,1.2701499963492553,-0.7306349678420813,-0.3066647895627147,-0.1845781668915016,0.2918048897900794
True,1.0654528768039198,-1.7724812484333174,1.2998112447559909,-0.5135946026417775,-0.363223737880489
True,0.49489799568203624,-0.17708420189238563,1.3915127049746459,-0.3947668694368176,-1.1084452757489183
True,0.9014059907959818,2.034735850264387,-0.893130390802642,-1.6002909500788152,1.1756778042032325
True,0.4322921099647975,-0.3470630643744958,1.0182527888161823,-0.012366221785087539,0.6617569223091714
True,1.7141471807201463,-0.269015586989643,-0.645833928737006,0.7802973470553086,0.26896207717311765
True,0.8922450252945776,-0.30514338541406566,-0.22130302392959617,-0.1630027570035446,-1.0354017047412503
True,0.9491077305445397,-0.2804231431493796,-0.271253561021203,-0.1850050427228133,-1.139509141028843
True,-1.9346099581422267,-2.30756819038696,-1.9089993966834948,-1.4216071879877181,0.031060625415842456
True,1.4129550408544551,-0.0446088735637351,-0.5255623136777046,0.6867338047454968,-1.1079430656030336
True,1.2445814054093585,0.6498799216613277,-1.1762590531766826,0.21411986577919354,-0.28728575846600457
True,1.6029692255733792,2.4570836091409562,0.036254814777171115,-1.86937088676248,0.035958468792700225
True,2.000399169370916,2.8028930299222874,-0.3140262870080401,-1.6228978886349017,0.38966470476103615
True,1.6624649719739637,1.113740357151674,0.5138981942413571,0.018298150191533722,0.5446096969082636
True,0.7185976625834765,-1.3731265664625059,1.5698659633560323,0.21161523148840228,-0.5811178674722273
True,1.1602079156058696,-0.5437265718405309,0.6452376696620842,-1.837777976196862,0.2785532102778346
True,0.5830032568976439,0.2742923842626459,-1.296983011190058,-0.9157397635754639,0.9396449871705509
True,1.0518521978772775,-1.387631941196511,1.3101784649243586,0.28643744050804903,-0.6156280220145006
True,-0.38479296944921615,-0.8487587865446355,-1.49672386953347,-1.5227411986116566,-0.5160637728864963
True,0.14969499484090643,-1.075164586464546,0.6734508986482596,-0.35718340598202775,-0.2888814316529233
True,1.0644902769891151,-0.3351763972897301,-0.1729104285195527,0.017875124907140976,-2.083249394133276
True,0.15458506945870742,-3.1160945468652548,-0.526251490302233,0.1695770669941424,0.3871698743279103
True,-0.18261811294268923,-0.8615745540434518,-0.33542712577973355,0.7131570402444888,1.5306085712367963
True,1.5793453196168425,-0.37869110863635685,-0.35380611316651445,-0.3480642344898648,-0.5260332643023599
True,0.011129959140236146,0.6259258483275695,-0.2273135810446017,0.4869088668786853,0.1475878709970917
True,2.0387321538357837,0.3823126919519991,-0.7684908637925258,-0.39685257681693276,0.1954963025317108
True,1.3328903790516096,0.382345898056998,-0.8659383487342388,0.1546760924987956,-0.1461215836197233
True,0.08206306026590088,-1.625894298413736,1.8807282013540032,-0.8409162252032666,-0.8442500377061269
True,1.781510437117795,2.006610884873982,0.14901290169432493,1.755870514421875,0.9326587549899478
True,-0.3452714530095135,-0.3101826130003095,-0.9838064580755008,-1.2655620584461593,-1.1614537854073022
True,0.08983671192640807,0.3847585862341167,-0.7802641705960052,-1.700550973523425,-0.03170787817635211
True,1.887273098471765,1.2638222049352823,-1.0401658814742902,-0.5472542618726816,-0.17858473225571234
True,0.6391388896252784,0.7566238561068401,-0.34944700757811414,-0.8821126118032621,0.13638172100991378
True,-0.023036863924141667,-1.8247208325850812,-0.41252941534249604,0.5882794823966547,-0.18413071734637299
True,0.06330847251774625,-1.8323733189335187,-0.3551905882542909,0.5247547820624008,-0.18966481817249486
True,0.8650738743804651,-0.5113981839725268,-0.6208033631228976,-0.7124333265189887,-0.1348676248635302
True,1.7809191383911527,0.8631113185380789,-0.8502854720041778,-0.04054501817926092,-0.2696920046835597
True,1.7700593589897182,1.2230660440529337,-1.0120732496102849,-0.5959377230702515,-0.1461038237888815
True,1.2419200480679784,-0.1276168424499396,-0.5973177458342736,0.2955536484622947,0.22336587467127247
True,0.9774187896424381,-0.7215824960916668,-0.44276615192033797,0.3860104640978489,-0.7821616468513458
True,1.0796388698166013,-0.1311670353184164,-0.187850983168282,-2.036785206276287,0.4424819744164457
True,-0.12105727866267599,-1.265140756415933,1.175962002058578,-1.0158270537647571,-0.34589943643717935
True,0.6482522011088189,-0.015605462851683788,0.971377996528881,-0.7308786834614458,-1.3241485137090614
True,0.7859499733962787,-0.44237765687013236,0.7167449689745563,-0.2651794179001374,-1.111295334346498
True,-0.02264448389101845,-1.2058689510344163,0.9922138714884018,-0.9224757335570142,-0.34449475094319504
True,0.2704972337069208,0.4460873045390571,-0.36623760237421743,0.10004774628015775,-1.3845276277515064
True,1.9505506629813554,2.0359825106729117,0.030496907074438136,-0.846565850507714,-1.340751056290168
True,0.6631391931876756,-0.3195777518249092,-0.30963515269991027,-0.7348766005344687,0.15427342196282598
True,-0.33844858482877327,-0.42315856715456485,-0.9882430024718641,-1.1176941986541624,-1.2300448929501748
True,-0.12751428540918927,1.6191229613905864,-0.7737139285942269,-1.1923759317677454,-1.0726517940241709
True,0.6207740738092354,-2.0428948560215368,1.0048390459353451,0.07883207170198926,0.1438721495432923
True,-0.1803599283163255,0.20292800687927723,1.0295818207374117,-0.37845416531019527,-0.7199949477295973
True,1.195976217491919,-0.7487006375039932,0.1969438055819913,-0.2799760772170417,-0.036232641305662186
True,1.1973852759164751,0.27766485758759235,-0.5049504597237245,-1.6623659268878435,0.5381413365127843
True,1.4168081423736496,0.8255202391045023,-1.226792778522171,-0.23473585091848503,-0.2541654361879553
True,0.48751597059456747,-2.3002069485632486,-0.23696280223191796,-0.4340437404902649,0.2209013502867593
True,-0.02707599464910906,-2.0750210560591267,0.598521839521836,-1.4168773511868622,-0.07825938054362812
True,0.8931107515849873,-1.1052413485767598,1.3637380652829216,-0.007577451378257617,-0.7532745376293518
True,1.4214733075090233,-0.5114142986270159,0.7795287698301224,1.5315895950157106,-0.8353418576837429
True,2.3363346571111676,1.0189996073276197,-0.3636161728310302,-1.4095843720678634,1.3256390008606167
True,1.2067228841523587,-1.781156764528141,1.0279399717699393,-0.05503821118244219,-0.14959105399817715
True,0.24809831421184572,-1.8282556053406414,-2.1437209858939443,3.1036996985735223,1.1382857613137445
True,0.4578074369098212,-1.2518640068591653,0.22203956087207719,-0.43073499594219783,-0.6712449601633379
True,-0.07669712825012326,-2.4208209492133244,-0.03527176278853097,0.5148752282254747,-0.06384432115321516
True,0.3564469971121492,-1.818845116478138,0.006477103397406147,0.5852109075584949,-0.19518777389697797
True,0.4117453458101012,-1.9112684527583488,0.3594835991114332,0.7814852228282954,-0.24423007608561736
True,0.543158733475742,-1.3058193207412632,0.8894742691296987,-0.15143223818167217,-0.5454504466124198
True,0.411652718521941,-1.891959697055067,1.41619751270502,-0.42418518968444624,-0.6341861230909296
True,1.2693185289933124,2.5080743083292316,-1.8964255627711915,-0.8940474448068982,0.3600801805599802
True,0.5831992631674636,-1.852814665447958,0.37410391327796255,-0.9120712087575216,-0.5916730017397469
True,0.8139208424415516,-1.864642357684761,0.3860457192947768,-0.9240480541041785,-0.6505270806475152
True,1.6515242464716693,2.2660070457361674,0.5196734348680621,-0.7562516242494665,0.020947111987061798
True,1.6242886298628008,2.2403882774370656,-1.3028632299771317,-0.2525271536996974,0.6703096366305835
True,1.0904648507192152,1.8994984414840008,-1.3520508917066563,-0.3185196097577878,-0.1026841609930095
True,-1.175563435980894,-1.8258980814106616,1.1379022228198574,0.3218325161181911,-0.8668355703033814
True,0.4986545495569642,-1.9758706685492875,1.2990200508598468,0.14547019129715602,-0.6609368136620598
True,1.4436215349594728,0.04010833793064618,-0.17216226777131155,0.15397592929476822,-0.716823681802907
True,1.4254474973857632,0.011812122384561042,-0.26327451577689487,0.16284115410590252,-0.7091124812490083
True,1.4337072550187082,0.6862121463217715,-0.8510836347066042,1.1789409945713825,0.016972551440697006
True,2.374051606521451,1.878256349006553,-1.3090380178729024,0.7258310552240399,0.6789974902925843
True,0.5759698210970638,-2.918161715309038,0.6645526607615205,-1.2544420324327406,0.6756890129621738
True,0.231171129373201,-1.2588235679984392,1.0831161156871303,0.0027880772456891786,-0.4339103259956414
True,1.7451580750378193,1.273352028950337,-1.1943632726611353,-0.4720075155585819,-0.20521161973717636
True,1.3331112181368245,-0.6218976890222278,-1.0485585416216008,-0.8628796872527398,0.7637783606340346
True,0.7479959251239037,-1.7653432610052557,0.31859200787049435,-0.8544638102733508,0.5693241725516034
True,-0.40557096816221005,-1.7051186302582706,-1.253048969489016,2.180277030076212,1.0521633522452891
True,-0.4586989136502466,-2.566773118802308,-1.2119742449382571,-0.009418241193013176,0.6280552897894942
True,-0.08730441196250555,-2.843108400926398,1.1520329871658128,-0.5751421244629858,0.07984114596477325
True,1.5288420162188978,-0.17671252412624205,0.617713444115026,0.6399912991136079,-0.5274410442244074
True,1.59277382652944,1.1534492358926278,-0.09161943759434561,-0.05621551809468408,-0.12028049862230933
True,1.2007995145036945,-0.13016268895708505,-0.7830839528555085,0.4019121429094679,0.15478397213359554
True,1.9298372587192603,-0.12543579966670376,-0.7252352436584316,-0.18471217820080765,-0.1362316682526269
True,1.7902763538725135,1.1939047103449592,-0.1297282568527821,0.09001416175765282,-0.1315451730782831
True,1.9732986400017498,1.7901672336409518,-0.6009257212980011,-0.4541609405158379,0.4096757499803932
True,0.6012001742317673,1.254192651853737,-0.8631848825462138,-0.8504135307183467,0.9932924104403509
True,1.2725325769848093,-3.730622827531854,1.1890127642022845,-0.5006930415128279,-0.7620779042628051
True,-0.007473815552102637,1.6527536479808804,-0.24006040692180966,-0.9246716897937721,0.1837708804047422
True,0.8750850160715464,-1.146512203682865,1.1989279742460595,0.7274995011438966,0.11400394565032208
True,1.7141917794491297,-0.015000647205238991,0.09388395396219268,0.7347416254917651,-1.1195247762595046
True,2.170832434276833,0.9186726450543179,-0.17794487286530633,0.6699742527678649,-0.49378114767454806
True,2.196962409055868,0.9751536078975757,-0.08868941704672238,0.6314413152054671,-0.5326660159341623
True,1.912241743950688,2.54130071690475,0.10851541544705866,-1.3866762730029156,-0.34037381325745814
True,-0.0660019792145987,-0.7979131909729819,0.8714325527033926,-0.26512403458070244,-0.5948779062714333
True,-0.29673235710281065,-0.9787546341839248,0.5641764895553006,-0.03356904803179283,-0.4966656340084332
True,0.17917997067450106,-2.029630693588668,1.14242277420903,0.06139959524764144,-0.33602734520437383
True,1.6109356333455034,-2.043794568378996,0.31079421748895836,0.04923843994816859,-0.5631026138714506
True,1.1099519512285325,-2.971195993922682,0.7313349775126059,0.6213348674541102,-0.059777288977945965
True,0.7078256628239723,-2.723862287725285,0.1920880651744393,0.2734753442638411,-0.019777412916574724
True,1.361128216203983,-2.4096950901771117,0.8197302481216814,0.2075790021276894,-0.2627037880130781
True,0.2848656024524967,-1.74710470771615,1.2754128783389649,0.9345312782604386,-0.1254982096721366
True,0.049179094333281916,-0.9148413947429245,-0.061921098148072395,0.31062819783844436,0.10483319569379296
True,-0.19565308891217062,1.8506659874994298,2.877334934096873,1.1198047114410676,-2.910689844917612
True,2.257396935840615,1.7072271306758666,-1.0561264351746722,0.28284056390242085,-0.4415508643755004
True,0.4076173300572822,-0.9519423674009473,0.6211884352426591,0.3654002576362326,-0.3613245729824806
True,1.4634853804324854,0.314995134421476,0.2347473803663002,1.4769680957107423,-0.8809489080419969
True,0.31914737135079185,-1.0369485488118797,0.2946603297690158,0.9858287742998395,-0.1771970712605041
True,1.8416817018055267,-1.3671643649179719,0.24517483568775778,0.27680044909449175,-0.5462308934047483
True,2.55334540082213,2.8964024696556763,-0.9035074154649724,1.49449924369574,0.6566499088024744
True,1.2797907319495136,2.013610913474924,0.5814210887160992,-0.3142416967245331,0.5446246822750253
True,0.25123172989457326,-0.9925116704602569,1.2387234326688932,-0.9614453552460006,-0.3525341061829968
True,0.3086650784815976,1.6266195600268973,0.8894851109540147,0.1854212142887995,0.6049016180793668
